  0.2354  0.0124  0.0217  0.0711  0.0007  0.0000  0.0525  0.0556  0.0215  0.0000
  0.2359  0.0280  0.0275  0.1008  0.0000  0.0000  0.0000  0.0221  0.0202  0.0374
  0.2363  0.0459  0.0948  0.0515  0.0000  0.0022  0.0000  0.0080  0.0184  0.0156
  0.2364  0.0274  0.0663  0.0634  0.0000  0.0026  0.0000  0.0440  0.0264  0.0062
  0.2367  0.1340  0.0193  0.0517  0.0000  0.0000  0.0000  0.0149  0.0168  0.0000
  0.2367  0.0769  0.0127  0.0722  0.0000  0.0007  0.0000  0.0405  0.0137  0.0199
  0.2369  0.0086  0.0596  0.1077  0.0054  0.0112  0.0030  0.0116  0.0298  0.0000
  0.2371  0.0767  0.0067  0.0907  0.0000  0.0043  0.0000  0.0414  0.0061  0.0112
  0.2371  0.0494  0.0545  0.0643  0.0000  0.0061  0.0000  0.0267  0.0128  0.0234
  0.2372  0.0505  0.0360  0.1226  0.0008  0.0038  0.0000  0.0118  0.0117  0.0000
  0.2373  0.0054  0.0813  0.0740  0.0190  0.0000  0.0000  0.0081  0.0078  0.0416
  0.2373  0.0491  0.0103  0.1456  0.0000  0.0007  0.0000  0.0227  0.0090  0.0000
  0.2379  0.0282  0.0447  0.0967  0.0000  0.0065  0.0009  0.0244  0.0231  0.0135
  0.2379  0.0340  0.0287  0.1293  0.0000  0.0033  0.0000  0.0192  0.0089  0.0146
  0.2379  0.0217  0.0054  0.0832  0.0000  0.0139  0.0000  0.0208  0.0188  0.0742
  0.2379  0.0399  0.0700  0.0579  0.0000  0.0008  0.0000  0.0263  0.0144  0.0286
  0.2380  0.0792  0.0224  0.0690  0.0000  0.0059  0.0030  0.0406  0.0180  0.0000
  0.2382  0.0455  0.0271  0.0950  0.0201  0.0013  0.0104  0.0203  0.0186  0.0000
  0.2383  0.0437  0.0217  0.0469  0.0022  0.0537  0.0211  0.0029  0.0193  0.0269
  0.2384  0.0390  0.0551  0.0859  0.0021  0.0065  0.0073  0.0229  0.0197  0.0000
  0.2385  0.0926  0.0122  0.0735  0.0016  0.0063  0.0000  0.0029  0.0069  0.0425
  0.2386  0.0356  0.0095  0.1236  0.0000  0.0447  0.0028  0.0043  0.0091  0.0091
  0.2386  0.0874  0.0079  0.0762  0.0000  0.0188  0.0000  0.0072  0.0201  0.0210
  0.2390  0.0643  0.0192  0.0734  0.0131  0.0020  0.0020  0.0147  0.0461  0.0042
  0.2397  0.0086  0.0245  0.0647  0.0000  0.1337  0.0000  0.0034  0.0047  0.0000
  0.2400  0.1175  0.0065  0.0938  0.0000  0.0000  0.0000  0.0060  0.0163  0.0000
  0.2401  0.0492  0.0643  0.0791  0.0000  0.0006  0.0004  0.0200  0.0198  0.0067
  0.2402  0.0924  0.0212  0.0508  0.0000  0.0006  0.0111  0.0029  0.0305  0.0306
  0.2406  0.0765  0.0308  0.0876  0.0206  0.0000  0.0083  0.0035  0.0132  0.0000
  0.2409  0.0939  0.0150  0.0901  0.0000  0.0000  0.0000  0.0215  0.0204  0.0000
  0.2410  0.0224  0.0210  0.0568  0.0339  0.0512  0.0066  0.0259  0.0232  0.0000
  0.2418  0.0442  0.0201  0.1387  0.0000  0.0000  0.0000  0.0029  0.0025  0.0334
  0.2420  0.0676  0.0413  0.0807  0.0000  0.0185  0.0000  0.0137  0.0201  0.0000
  0.2422  0.0851  0.0481  0.0619  0.0000  0.0000  0.0000  0.0156  0.0117  0.0198
  0.2423  0.0444  0.0234  0.0717  0.0531  0.0018  0.0002  0.0344  0.0133  0.0000
  0.2423  0.0605  0.0466  0.0675  0.0217  0.0050  0.0000  0.0066  0.0185  0.0159
  0.2424  0.0752  0.0112  0.0781  0.0000  0.0041  0.0106  0.0178  0.0128  0.0325
  0.2428  0.0567  0.0369  0.1239  0.0000  0.0000  0.0035  0.0050  0.0168  0.0000
  0.2429  0.0940  0.0172  0.0620  0.0000  0.0033  0.0000  0.0193  0.0049  0.0423
  0.2431  0.0284  0.0397  0.0926  0.0022  0.0008  0.0154  0.0497  0.0143  0.0000
  0.2435  0.0288  0.0241  0.0946  0.0146  0.0000  0.0026  0.0324  0.0253  0.0211
  0.2437  0.0746  0.0404  0.0468  0.0000  0.0022  0.0022  0.0447  0.0135  0.0194
  0.2438  0.0638  0.0194  0.0981  0.0000  0.0176  0.0002  0.0105  0.0126  0.0217
  0.2439  0.1275  0.0104  0.0631  0.0000  0.0000  0.0170  0.0243  0.0016  0.0000
  0.2444  0.0917  0.0092  0.0704  0.0206  0.0033  0.0116  0.0124  0.0235  0.0017
  0.2444  0.0492  0.0119  0.0617  0.0767  0.0031  0.0051  0.0071  0.0295  0.0000
  0.2446  0.0997  0.0195  0.0616  0.0135  0.0000  0.0000  0.0248  0.0143  0.0111
  0.2447  0.0076  0.0955  0.0979  0.0000  0.0010  0.0000  0.0076  0.0292  0.0060
  0.2447  0.0876  0.0042  0.0580  0.0000  0.0000  0.0000  0.0000  0.0233  0.0717
  0.2453  0.0505  0.0261  0.0899  0.0054  0.0017  0.0027  0.0320  0.0269  0.0100
  0.2461  0.0800  0.0357  0.0940  0.0000  0.0000  0.0000  0.0086  0.0165  0.0114
  0.2466  0.0718  0.0128  0.0949  0.0000  0.0000  0.0191  0.0376  0.0105  0.0000
  0.2468  0.0952  0.0313  0.0959  0.0000  0.0000  0.0000  0.0109  0.0135  0.0000
  0.2473  0.0510  0.0460  0.0586  0.0000  0.0036  0.0000  0.0246  0.0173  0.0462
  0.2479  0.0854  0.0206  0.0746  0.0049  0.0017  0.0000  0.0475  0.0132  0.0000
  0.2483  0.0130  0.0424  0.1046  0.0000  0.0000  0.0000  0.0103  0.0171  0.0608
  0.2485  0.0418  0.0130  0.0856  0.0035  0.0008  0.0421  0.0406  0.0211  0.0000
  0.2486  0.0509  0.0228  0.0553  0.0000  0.0000  0.0839  0.0000  0.0139  0.0219
  0.2488  0.0759  0.0130  0.1038  0.0168  0.0000  0.0000  0.0183  0.0210  0.0000
  0.2491  0.0434  0.0323  0.0746  0.0000  0.0229  0.0065  0.0428  0.0266  0.0000
  0.2492  0.0271  0.0096  0.0814  0.0120  0.0102  0.0401  0.0351  0.0337  0.0000
  0.2499  0.1015  0.0165  0.0546  0.0035  0.0205  0.0256  0.0069  0.0208  0.0000
  0.2502  0.0943  0.0187  0.0633  0.0000  0.0000  0.0000  0.0463  0.0258  0.0018
  0.2503  0.0453  0.0392  0.0821  0.0010  0.0000  0.0000  0.0181  0.0388  0.0259
  0.2510  0.0512  0.0637  0.0705  0.0347  0.0000  0.0000  0.0158  0.0095  0.0056
  0.2512  0.1053  0.0244  0.0678  0.0000  0.0017  0.0011  0.0214  0.0234  0.0061
  0.2520  0.1396  0.0191  0.0446  0.0014  0.0000  0.0000  0.0121  0.0092  0.0260
  0.2522  0.0575  0.0442  0.0692  0.0000  0.0172  0.0023  0.0502  0.0116  0.0000
  0.2530  0.0434  0.0124  0.1001  0.0107  0.0097  0.0275  0.0286  0.0179  0.0027
  0.2531  0.0228  0.0460  0.1260  0.0000  0.0027  0.0039  0.0176  0.0311  0.0030
  0.2539  0.0666  0.0084  0.1057  0.0000  0.0003  0.0000  0.0176  0.0159  0.0395
  0.2540  0.0434  0.0228  0.1487  0.0000  0.0000  0.0000  0.0000  0.0148  0.0244
  0.2541  0.0620  0.0180  0.0576  0.0000  0.0000  0.0000  0.0930  0.0235  0.0000
  0.2545  0.0919  0.0744  0.0753  0.0000  0.0000  0.0000  0.0056  0.0072  0.0000
  0.2545  0.1036  0.0229  0.0849  0.0222  0.0000  0.0000  0.0139  0.0069  0.0000
  0.2548  0.0956  0.0245  0.0774  0.0225  0.0008  0.0132  0.0107  0.0100  0.0000
  0.2548  0.1485  0.0261  0.0252  0.0000  0.0000  0.0000  0.0093  0.0022  0.0436
  0.2552  0.0895  0.0069  0.0913  0.0000  0.0217  0.0011  0.0027  0.0112  0.0309
  0.2553  0.1343  0.0181  0.0721  0.0029  0.0010  0.0000  0.0153  0.0116  0.0000
  0.2557  0.1291  0.0140  0.0855  0.0000  0.0013  0.0000  0.0060  0.0198  0.0000
  0.2560  0.0840  0.0515  0.0676  0.0000  0.0013  0.0000  0.0231  0.0100  0.0186
  0.2562  0.1301  0.0215  0.0507  0.0000  0.0008  0.0037  0.0197  0.0175  0.0121
  0.2562  0.1150  0.0144  0.0848  0.0072  0.0009  0.0063  0.0154  0.0123  0.0000
  0.2567  0.0434  0.0707  0.0967  0.0039  0.0013  0.0000  0.0126  0.0146  0.0136
  0.2567  0.0830  0.0244  0.0706  0.0000  0.0000  0.0000  0.0485  0.0303  0.0000
  0.2571  0.0728  0.0198  0.0755  0.0467  0.0000  0.0000  0.0189  0.0233  0.0000
  0.2575  0.0842  0.0336  0.0818  0.0027  0.0000  0.0064  0.0095  0.0393  0.0000
  0.2577  0.0381  0.0508  0.1275  0.0000  0.0035  0.0000  0.0172  0.0207  0.0000
  0.2579  0.0962  0.0386  0.0757  0.0253  0.0020  0.0013  0.0060  0.0128  0.0000
  0.2585  0.0096  0.0078  0.1022  0.0081  0.0052  0.0009  0.0052  0.0196  0.0999
  0.2586  0.1116  0.0196  0.0623  0.0000  0.0000  0.0584  0.0029  0.0037  0.0000
  0.2587  0.0092  0.0122  0.1098  0.0692  0.0018  0.0000  0.0151  0.0177  0.0236
  0.2587  0.0000  0.0329  0.1781  0.0000  0.0082  0.0000  0.0076  0.0319  0.0000
  0.2589  0.0884  0.0370  0.0874  0.0089  0.0010  0.0042  0.0295  0.0025  0.0000
  0.2592  0.0990  0.0159  0.0820  0.0000  0.0021  0.0033  0.0064  0.0364  0.0140
  0.2592  0.0076  0.0295  0.1331  0.0000  0.0013  0.0146  0.0327  0.0295  0.0108
  0.2593  0.1084  0.0054  0.0273  0.0000  0.0000  0.0215  0.0417  0.0079  0.0472
  0.2595  0.0755  0.0233  0.0418  0.0125  0.0182  0.0000  0.0066  0.0698  0.0118
  0.2596  0.0637  0.0450  0.0947  0.0042  0.0025  0.0074  0.0198  0.0155  0.0067
  0.2597  0.0335  0.0188  0.1170  0.0432  0.0000  0.0005  0.0248  0.0218  0.0000
  0.2603  0.0969  0.0243  0.0701  0.0000  0.0022  0.0089  0.0061  0.0059  0.0460
  0.2607  0.0177  0.0000  0.1031  0.0000  0.0008  0.1203  0.0054  0.0112  0.0022
  0.2611  0.0644  0.0059  0.0817  0.0000  0.0030  0.0000  0.0127  0.0161  0.0773
  0.2612  0.0453  0.0722  0.0961  0.0000  0.0000  0.0011  0.0230  0.0236  0.0000
  0.2613  0.1166  0.0603  0.0679  0.0000  0.0000  0.0000  0.0128  0.0038  0.0000
  0.2614  0.0954  0.0241  0.0988  0.0000  0.0000  0.0034  0.0162  0.0061  0.0173
  0.2622  0.0995  0.0260  0.0956  0.0022  0.0046  0.0039  0.0172  0.0132  0.0000
  0.2624  0.0783  0.0250  0.0325  0.0190  0.0007  0.0015  0.0609  0.0307  0.0139
  0.2629  0.0439  0.0090  0.0257  0.0000  0.0075  0.0886  0.0845  0.0037  0.0000
  0.2633  0.0919  0.0663  0.0736  0.0000  0.0009  0.0000  0.0197  0.0109  0.0000
  0.2633  0.0704  0.0239  0.1003  0.0000  0.0044  0.0000  0.0312  0.0114  0.0216
  0.2635  0.1034  0.0662  0.0475  0.0000  0.0022  0.0000  0.0166  0.0092  0.0184
  0.2637  0.0570  0.0621  0.1157  0.0000  0.0012  0.0000  0.0015  0.0245  0.0016
  0.2640  0.1097  0.0160  0.1014  0.0000  0.0013  0.0000  0.0144  0.0213  0.0000
  0.2642  0.0863  0.0214  0.0987  0.0000  0.0024  0.0000  0.0280  0.0275  0.0000
  0.2642  0.0503  0.0902  0.0613  0.0000  0.0000  0.0000  0.0382  0.0243  0.0000
  0.2646  0.0746  0.0690  0.0594  0.0000  0.0000  0.0000  0.0345  0.0243  0.0029
  0.2647  0.0813  0.0392  0.1148  0.0033  0.0000  0.0000  0.0108  0.0101  0.0052
  0.2647  0.0325  0.0091  0.0553  0.0000  0.0033  0.0594  0.0035  0.0213  0.0803
  0.2650  0.1008  0.0505  0.0485  0.0000  0.0078  0.0000  0.0036  0.0262  0.0276
  0.2651  0.1048  0.0424  0.0636  0.0000  0.0168  0.0000  0.0230  0.0080  0.0064
  0.2656  0.0965  0.0255  0.0484  0.0080  0.0021  0.0197  0.0174  0.0116  0.0363
  0.2660  0.0728  0.0497  0.0872  0.0000  0.0016  0.0000  0.0189  0.0356  0.0000
  0.2660  0.0422  0.0284  0.0536  0.0320  0.0031  0.0000  0.0297  0.0771  0.0000
  0.2660  0.0828  0.0357  0.0776  0.0027  0.0006  0.0284  0.0190  0.0021  0.0171
  0.2663  0.0518  0.0499  0.0865  0.0000  0.0025  0.0108  0.0319  0.0329  0.0000
  0.2666  0.0867  0.0000  0.0882  0.0361  0.0000  0.0013  0.0129  0.0095  0.0320
  0.2670  0.0293  0.0161  0.1545  0.0000  0.0245  0.0077  0.0184  0.0078  0.0087
  0.2671  0.0209  0.0762  0.0352  0.0573  0.0046  0.0000  0.0375  0.0324  0.0028
  0.2671  0.1068  0.0337  0.0411  0.0000  0.0000  0.0033  0.0000  0.0125  0.0698
  0.2673  0.0199  0.0268  0.0622  0.0704  0.0000  0.0141  0.0550  0.0188  0.0000
  0.2675  0.1034  0.0331  0.0799  0.0000  0.0000  0.0000  0.0046  0.0089  0.0377
  0.2676  0.1184  0.0256  0.0487  0.0000  0.0000  0.0000  0.0204  0.0166  0.0379
  0.2678  0.0243  0.0194  0.1622  0.0092  0.0000  0.0000  0.0127  0.0401  0.0000
  0.2680  0.0564  0.0566  0.0905  0.0000  0.0202  0.0000  0.0223  0.0221  0.0000
  0.2688  0.0802  0.0661  0.0775  0.0287  0.0000  0.0000  0.0029  0.0133  0.0000
  0.2688  0.1589  0.0398  0.0350  0.0000  0.0325  0.0005  0.0000  0.0020  0.0000
  0.2688  0.0345  0.0311  0.1085  0.0000  0.0134  0.0000  0.0338  0.0217  0.0259
  0.2689  0.0119  0.0289  0.1051  0.0306  0.0005  0.0091  0.0122  0.0439  0.0267
  0.2691  0.1329  0.0219  0.0639  0.0000  0.0000  0.0093  0.0070  0.0195  0.0146
  0.2692  0.0217  0.0313  0.1595  0.0000  0.0013  0.0000  0.0231  0.0254  0.0069
  0.2695  0.0501  0.0203  0.1288  0.0009  0.0030  0.0000  0.0263  0.0199  0.0202
  0.2700  0.1341  0.0138  0.0841  0.0036  0.0128  0.0000  0.0156  0.0060  0.0000
  0.2704  0.0124  0.0260  0.0800  0.0179  0.0075  0.0215  0.0441  0.0071  0.0540
  0.2705  0.0852  0.0519  0.1036  0.0000  0.0029  0.0091  0.0088  0.0091  0.0000
  0.2708  0.0408  0.0515  0.0667  0.0595  0.0013  0.0090  0.0233  0.0188  0.0000
  0.2710  0.0806  0.0310  0.1113  0.0000  0.0000  0.0000  0.0170  0.0083  0.0227
  0.2714  0.0906  0.0443  0.0589  0.0282  0.0006  0.0000  0.0109  0.0091  0.0287
  0.2719  0.0869  0.0243  0.0749  0.0000  0.0000  0.0000  0.0772  0.0086  0.0000
  0.2720  0.0650  0.0118  0.1097  0.0141  0.0266  0.0037  0.0033  0.0378  0.0000
  0.2721  0.0031  0.0191  0.0983  0.0991  0.0039  0.0016  0.0232  0.0205  0.0033
  0.2722  0.1080  0.0108  0.0689  0.0163  0.0000  0.0168  0.0135  0.0179  0.0200
  0.2727  0.0259  0.0277  0.1406  0.0135  0.0088  0.0076  0.0031  0.0455  0.0000
  0.2727  0.0539  0.0732  0.0662  0.0000  0.0014  0.0000  0.0206  0.0229  0.0346
  0.2735  0.0598  0.0447  0.0886  0.0029  0.0078  0.0026  0.0254  0.0235  0.0183
  0.2739  0.1114  0.0218  0.0895  0.0030  0.0108  0.0000  0.0283  0.0091  0.0000
  0.2740  0.0431  0.0153  0.1489  0.0000  0.0038  0.0000  0.0119  0.0391  0.0118
  0.2742  0.0693  0.0153  0.1374  0.0054  0.0006  0.0000  0.0226  0.0236  0.0000
  0.2745  0.1326  0.0106  0.0778  0.0000  0.0013  0.0065  0.0351  0.0030  0.0077
  0.2747  0.0410  0.0238  0.1230  0.0022  0.0041  0.0064  0.0034  0.0147  0.0563
  0.2748  0.0548  0.0243  0.1318  0.0035  0.0013  0.0114  0.0395  0.0083  0.0000
  0.2750  0.1009  0.0262  0.1140  0.0000  0.0021  0.0000  0.0197  0.0122  0.0000
  0.2751  0.0000  0.0369  0.0752  0.0000  0.0855  0.0226  0.0227  0.0209  0.0113
  0.2751  0.0117  0.0602  0.1283  0.0000  0.0000  0.0479  0.0000  0.0107  0.0163
  0.2753  0.0650  0.0433  0.0873  0.0271  0.0011  0.0000  0.0138  0.0377  0.0000
  0.2754  0.1282  0.0486  0.0386  0.0000  0.0000  0.0000  0.0500  0.0100  0.0000
  0.2755  0.0346  0.0298  0.0948  0.0083  0.0013  0.0305  0.0308  0.0454  0.0000
  0.2762  0.0763  0.0639  0.0828  0.0000  0.0068  0.0000  0.0262  0.0202  0.0000
  0.2770  0.0675  0.1225  0.0454  0.0107  0.0012  0.0052  0.0013  0.0232  0.0000
  0.2770  0.0680  0.0125  0.0455  0.0000  0.0000  0.0312  0.0288  0.0000  0.0909
  0.2772  0.0596  0.0665  0.0925  0.0000  0.0050  0.0000  0.0155  0.0381  0.0000
  0.2773  0.0286  0.0264  0.0989  0.0303  0.0000  0.0000  0.0364  0.0408  0.0158
  0.2775  0.0542  0.0379  0.1327  0.0000  0.0000  0.0141  0.0063  0.0165  0.0157
  0.2780  0.1207  0.0228  0.1165  0.0000  0.0000  0.0000  0.0057  0.0122  0.0000
  0.2780  0.1423  0.0315  0.0583  0.0000  0.0030  0.0013  0.0212  0.0168  0.0036
  0.2785  0.0225  0.0228  0.1077  0.0415  0.0010  0.0143  0.0127  0.0185  0.0375
  0.2785  0.0865  0.0214  0.1109  0.0217  0.0076  0.0000  0.0260  0.0045  0.0000
  0.2786  0.0379  0.0523  0.1040  0.0050  0.0036  0.0102  0.0097  0.0558  0.0000
  0.2787  0.0867  0.0310  0.1246  0.0000  0.0217  0.0035  0.0000  0.0113  0.0000
  0.2791  0.0338  0.0257  0.1821  0.0043  0.0062  0.0000  0.0029  0.0241  0.0000
  0.2797  0.0485  0.0153  0.0381  0.0000  0.0010  0.0022  0.0254  0.0128  0.1363
  0.2798  0.0231  0.0238  0.1710  0.0000  0.0029  0.0000  0.0163  0.0308  0.0119
  0.2803  0.1549  0.0157  0.0527  0.0159  0.0013  0.0000  0.0299  0.0099  0.0000
  0.2804  0.0515  0.0905  0.0903  0.0000  0.0118  0.0000  0.0058  0.0304  0.0000
  0.2809  0.0563  0.0206  0.1204  0.0000  0.0000  0.0000  0.0350  0.0236  0.0250
  0.2812  0.0574  0.0219  0.1483  0.0000  0.0000  0.0009  0.0196  0.0257  0.0074
  0.2813  0.0984  0.0526  0.1169  0.0000  0.0000  0.0022  0.0029  0.0083  0.0000
  0.2814  0.1760  0.0182  0.0706  0.0000  0.0010  0.0000  0.0000  0.0073  0.0081
  0.2814  0.1500  0.0259  0.0665  0.0000  0.0013  0.0022  0.0188  0.0168  0.0000
  0.2816  0.0284  0.0415  0.1438  0.0000  0.0006  0.0000  0.0246  0.0251  0.0176
  0.2818  0.0684  0.0390  0.0707  0.0000  0.0067  0.0009  0.0360  0.0246  0.0357
  0.2819  0.0176  0.0142  0.0989  0.0434  0.0006  0.0181  0.0367  0.0189  0.0335
  0.2821  0.1293  0.0083  0.0474  0.0000  0.0006  0.0680  0.0234  0.0051  0.0000
  0.2823  0.0602  0.0180  0.0660  0.0038  0.0008  0.0024  0.0094  0.0785  0.0434
  0.2824  0.0599  0.0180  0.0792  0.0000  0.0000  0.0720  0.0430  0.0103  0.0000
  0.2825  0.0822  0.0208  0.0846  0.0030  0.0070  0.0033  0.0223  0.0512  0.0081
  0.2825  0.0973  0.0282  0.0868  0.0043  0.0119  0.0219  0.0068  0.0253  0.0000
  0.2828  0.0466  0.0552  0.1026  0.0000  0.0013  0.0000  0.0408  0.0192  0.0171
  0.2838  0.0252  0.0414  0.1209  0.0362  0.0116  0.0000  0.0159  0.0325  0.0000
  0.2839  0.0386  0.0191  0.1743  0.0000  0.0007  0.0104  0.0071  0.0324  0.0012
  0.2843  0.0546  0.0191  0.1260  0.0000  0.0127  0.0076  0.0029  0.0192  0.0423
  0.2849  0.0896  0.0609  0.0989  0.0000  0.0000  0.0026  0.0029  0.0298  0.0000
  0.2850  0.0795  0.0324  0.0987  0.0043  0.0000  0.0011  0.0164  0.0272  0.0255
  0.2859  0.0841  0.0456  0.0515  0.0500  0.0024  0.0000  0.0244  0.0279  0.0000
  0.2860  0.0623  0.0784  0.1217  0.0000  0.0000  0.0000  0.0059  0.0179  0.0000
  0.2861  0.0696  0.0095  0.0441  0.0000  0.0178  0.0113  0.0856  0.0482  0.0000
  0.2864  0.0802  0.0289  0.0528  0.0000  0.0010  0.0295  0.0352  0.0174  0.0413
  0.2865  0.0095  0.0772  0.0882  0.0025  0.0239  0.0000  0.0081  0.0543  0.0228
  0.2867  0.0622  0.0229  0.1246  0.0325  0.0000  0.0046  0.0217  0.0170  0.0013
  0.2869  0.0272  0.0122  0.1583  0.0057  0.0048  0.0202  0.0181  0.0236  0.0168
  0.2870  0.0414  0.0117  0.1013  0.0000  0.0008  0.0275  0.0273  0.0769  0.0000
  0.2882  0.0490  0.0498  0.0860  0.0190  0.0045  0.0219  0.0115  0.0465  0.0000
  0.2883  0.0707  0.0630  0.0777  0.0000  0.0013  0.0168  0.0459  0.0129  0.0000
  0.2885  0.0704  0.0262  0.0913  0.0036  0.0015  0.0052  0.0318  0.0307  0.0277
  0.2886  0.0894  0.0159  0.0947  0.0027  0.0016  0.0193  0.0417  0.0230  0.0000
  0.2886  0.1506  0.0427  0.0626  0.0000  0.0002  0.0000  0.0145  0.0178  0.0000
  0.2889  0.0941  0.0438  0.1073  0.0070  0.0028  0.0000  0.0114  0.0169  0.0056
  0.2889  0.0984  0.0654  0.0771  0.0000  0.0000  0.0000  0.0174  0.0305  0.0000
  0.2891  0.0680  0.0125  0.0544  0.0000  0.0000  0.0821  0.0153  0.0039  0.0529
  0.2891  0.0624  0.0202  0.1032  0.0542  0.0000  0.0000  0.0172  0.0319  0.0000
  0.2892  0.1086  0.0073  0.0763  0.0000  0.0035  0.0249  0.0035  0.0163  0.0488
  0.2893  0.1093  0.0325  0.0688  0.0330  0.0000  0.0076  0.0186  0.0195  0.0000
  0.2895  0.0772  0.0083  0.1409  0.0000  0.0063  0.0119  0.0063  0.0386  0.0000
  0.2895  0.0775  0.0365  0.0851  0.0000  0.0202  0.0130  0.0271  0.0300  0.0000
  0.2899  0.0720  0.0170  0.1036  0.0000  0.0000  0.0158  0.0244  0.0024  0.0547
  0.2900  0.0629  0.0308  0.0705  0.0298  0.0008  0.0024  0.0529  0.0399  0.0000
  0.2900  0.0410  0.0954  0.0744  0.0000  0.0016  0.0000  0.0215  0.0105  0.0456
  0.2904  0.0700  0.0672  0.1069  0.0227  0.0006  0.0000  0.0040  0.0189  0.0000
  0.2906  0.0544  0.0238  0.1389  0.0027  0.0016  0.0015  0.0431  0.0111  0.0134
  0.2906  0.0796  0.0672  0.0772  0.0163  0.0009  0.0010  0.0054  0.0430  0.0000
  0.2906  0.0551  0.0251  0.1186  0.0111  0.0000  0.0039  0.0402  0.0242  0.0125
  0.2909  0.0290  0.0086  0.1492  0.0054  0.0331  0.0000  0.0015  0.0488  0.0152
  0.2909  0.0648  0.0158  0.0532  0.0000  0.0057  0.0279  0.0251  0.0235  0.0748
  0.2910  0.0296  0.0645  0.0885  0.0208  0.0558  0.0020  0.0088  0.0211  0.0000
  0.2911  0.0773  0.0555  0.0726  0.0360  0.0019  0.0029  0.0149  0.0058  0.0241
  0.2914  0.0441  0.0460  0.1009  0.0000  0.0005  0.0269  0.0094  0.0142  0.0493
  0.2915  0.0997  0.0277  0.1029  0.0015  0.0052  0.0000  0.0160  0.0385  0.0000
  0.2920  0.1561  0.0671  0.0479  0.0000  0.0011  0.0000  0.0198  0.0000  0.0000
  0.2924  0.1177  0.0136  0.0932  0.0000  0.0025  0.0048  0.0286  0.0227  0.0093
  0.2929  0.0875  0.0174  0.0600  0.0011  0.0021  0.0475  0.0773  0.0000  0.0000
  0.2932  0.0158  0.0306  0.1371  0.0217  0.0042  0.0182  0.0313  0.0250  0.0092
  0.2934  0.1040  0.0176  0.0712  0.0193  0.0020  0.0020  0.0243  0.0255  0.0275
  0.2940  0.0403  0.0356  0.1523  0.0000  0.0024  0.0017  0.0166  0.0220  0.0231
  0.2941  0.0975  0.0264  0.0753  0.0607  0.0000  0.0078  0.0000  0.0033  0.0230
  0.2941  0.1001  0.0325  0.1217  0.0000  0.0000  0.0000  0.0138  0.0261  0.0000
  0.2943  0.1192  0.0109  0.1030  0.0094  0.0102  0.0050  0.0139  0.0226  0.0000
  0.2944  0.0513  0.0434  0.1220  0.0000  0.0063  0.0000  0.0197  0.0115  0.0402
  0.2948  0.0819  0.0381  0.1206  0.0000  0.0000  0.0000  0.0236  0.0305  0.0000
  0.2948  0.1039  0.0373  0.0832  0.0025  0.0005  0.0000  0.0192  0.0241  0.0242
  0.2952  0.0400  0.0362  0.0812  0.0000  0.0013  0.0402  0.0900  0.0063  0.0000
  0.2952  0.0310  0.0685  0.1110  0.0000  0.0000  0.0000  0.0212  0.0258  0.0379
  0.2955  0.0824  0.0458  0.0449  0.0022  0.0051  0.0026  0.0853  0.0273  0.0000
  0.2957  0.1459  0.0284  0.0511  0.0046  0.0000  0.0000  0.0459  0.0199  0.0000
  0.2958  0.1040  0.0357  0.0857  0.0048  0.0008  0.0075  0.0399  0.0175  0.0000
  0.2960  0.0979  0.0274  0.0506  0.0905  0.0011  0.0004  0.0173  0.0109  0.0000
  0.2962  0.0412  0.0259  0.1330  0.0000  0.0004  0.0000  0.0060  0.0424  0.0472
  0.2963  0.1043  0.0901  0.0618  0.0000  0.0010  0.0000  0.0281  0.0110  0.0000
  0.2965  0.0160  0.0152  0.1646  0.0287  0.0059  0.0048  0.0406  0.0207  0.0000
  0.2966  0.0475  0.0293  0.1314  0.0108  0.0324  0.0000  0.0168  0.0178  0.0106
  0.2967  0.1091  0.0161  0.0403  0.0634  0.0008  0.0015  0.0597  0.0057  0.0000
  0.2968  0.0888  0.0321  0.0833  0.0000  0.0000  0.0000  0.0149  0.0076  0.0700
  0.2968  0.0386  0.0467  0.0932  0.0000  0.0227  0.0048  0.0223  0.0231  0.0454
  0.2968  0.1220  0.0403  0.0710  0.0271  0.0075  0.0000  0.0039  0.0212  0.0038
  0.2975  0.0974  0.0410  0.0871  0.0059  0.0013  0.0238  0.0197  0.0214  0.0000
  0.2976  0.0168  0.0508  0.1270  0.0206  0.0000  0.0009  0.0493  0.0323  0.0000
  0.2977  0.1275  0.0035  0.0269  0.0518  0.0290  0.0082  0.0292  0.0216  0.0000
  0.2978  0.0714  0.0427  0.0607  0.0541  0.0000  0.0017  0.0111  0.0056  0.0504
  0.2979  0.0642  0.0146  0.1442  0.0022  0.0011  0.0000  0.0313  0.0258  0.0146
  0.2981  0.0488  0.0114  0.1064  0.0834  0.0008  0.0026  0.0158  0.0280  0.0010
  0.2983  0.1303  0.0098  0.0897  0.0088  0.0006  0.0100  0.0308  0.0183  0.0000
  0.2983  0.1267  0.0171  0.0779  0.0061  0.0048  0.0259  0.0187  0.0211  0.0000
  0.2985  0.1404  0.0338  0.0828  0.0000  0.0031  0.0043  0.0130  0.0210  0.0000
  0.2985  0.1189  0.0103  0.0810  0.0492  0.0057  0.0005  0.0160  0.0167  0.0000
  0.2989  0.0735  0.0642  0.1170  0.0000  0.0000  0.0000  0.0178  0.0091  0.0173
